Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-16T06:22:10.690594,0.304,-0.024,-0.677,0.67,0.652,-0.706,0.083,-0.265,0.2740936279296875,nan
2025-05-16T06:22:10.803265,0.304,-0.024,-0.677,0.67,0.652,-0.706,0.083,-0.265,0.05435943603515625,nan
2025-05-16T06:22:10.898675,0.304,-0.024,-0.678,0.669,0.652,-0.706,0.083,-0.265,-0.0938262939453125,nan
2025-05-16T06:22:10.995015,0.308,-0.022,-0.677,0.668,0.652,-0.706,0.083,-0.265,-0.36721038818359375,nan
2025-05-16T06:22:11.105254,0.309,-0.021,-0.677,0.667,0.652,-0.706,0.083,-0.264,-0.5843887329101562,nan
2025-05-16T06:22:11.202798,0.309,-0.02,-0.678,0.667,0.652,-0.706,0.083,-0.264,-0.919097900390625,nan
2025-05-16T06:22:11.298334,0.314,-0.017,-0.676,0.666,0.652,-0.706,0.083,-0.265,-1.1158294677734375,nan
2025-05-16T06:22:11.394768,0.323,-0.012,-0.674,0.665,0.652,-0.706,0.082,-0.265,-1.3764419555664062,nan
2025-05-16T06:22:11.490273,0.324,-0.009,-0.674,0.664,0.652,-0.705,0.082,-0.265,-1.542510986328125,nan
2025-05-16T06:22:11.586728,0.331,-0.004,-0.673,0.662,0.652,-0.706,0.082,-0.265,-1.7622451782226562,nan
2025-05-16T06:22:11.682099,0.336,0.001,-0.673,0.66,0.652,-0.706,0.082,-0.265,-1.8823318481445312,nan
2025-05-16T06:22:11.778457,0.336,0.001,-0.673,0.659,0.652,-0.706,0.082,-0.265,-2.0432968139648438,nan
2025-05-16T06:22:11.874058,0.337,0.003,-0.673,0.658,0.652,-0.706,0.082,-0.264,-2.1378326416015625,nan
2025-05-16T06:22:11.970654,0.338,0.005,-0.673,0.658,0.652,-0.706,0.082,-0.264,-2.2374725341796875,nan
2025-05-16T06:22:12.081987,0.339,0.006,-0.673,0.657,0.652,-0.706,0.082,-0.264,-2.2962417602539062,nan
2025-05-16T06:22:12.178352,0.339,0.007,-0.673,0.657,0.652,-0.706,0.082,-0.264,-2.3831100463867188,nan
2025-05-16T06:22:12.273896,0.339,0.009,-0.674,0.657,0.652,-0.706,0.082,-0.264,-2.4188766479492188,nan
2025-05-16T06:22:12.370243,0.34,0.01,-0.674,0.656,0.652,-0.706,0.082,-0.264,-2.4572067260742188,nan
2025-05-16T06:22:12.465805,0.34,0.011,-0.674,0.656,0.652,-0.706,0.082,-0.264,-2.482757568359375,nan
2025-05-16T06:22:12.562124,0.34,0.012,-0.674,0.656,0.652,-0.706,0.082,-0.265,-2.5159683227539062,nan
2025-05-16T06:22:12.657751,0.34,0.013,-0.674,0.656,0.652,-0.706,0.083,-0.265,-2.574737548828125,nan
2025-05-16T06:22:12.754095,0.34,0.013,-0.674,0.656,0.652,-0.706,0.083,-0.265,-2.6156158447265625,nan
2025-05-16T06:22:12.849664,0.34,0.014,-0.674,0.656,0.652,-0.706,0.083,-0.264,-2.67437744140625,nan
2025-05-16T06:22:12.946042,0.34,0.014,-0.674,0.656,0.652,-0.706,0.083,-0.264,-2.6999282836914062,nan
2025-05-16T06:22:13.057560,0.34,0.014,-0.674,0.656,0.652,-0.706,0.083,-0.264,-2.720367431640625,nan
2025-05-16T06:22:13.153890,0.338,0.013,-0.674,0.656,0.652,-0.706,0.082,-0.264,-2.7305908203125,nan
2025-05-16T06:22:13.249464,0.337,0.011,-0.674,0.657,0.652,-0.706,0.082,-0.264,-2.7433624267578125,nan
2025-05-16T06:22:13.345786,0.335,0.008,-0.674,0.659,0.652,-0.706,0.082,-0.264,-2.74847412109375,nan
2025-05-16T06:22:13.441390,0.335,0.008,-0.674,0.659,0.652,-0.706,0.082,-0.264,-2.7714691162109375,nan
