Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2024-12-25T15:27:05.951850,0.642,-0.405,-0.282,0.587,0.631,-0.66,0.355,-0.2,-2.0535125732421875,nan
2024-12-25T15:27:05.954125,0.653,-0.402,-0.28,0.578,0.624,-0.663,0.362,-0.2,-2.0330734252929688,nan
2024-12-25T15:27:05.956691,0.64,-0.429,-0.281,0.572,0.634,-0.657,0.347,-0.214,-2.058624267578125,nan
2024-12-25T15:27:05.958922,0.637,-0.436,-0.277,0.572,0.633,-0.668,0.327,-0.214,-2.1020584106445312,nan
2024-12-25T15:27:05.961443,0.638,-0.429,-0.283,0.573,0.637,-0.673,0.32,-0.199,-2.1761550903320312,nan
2024-12-25T15:27:05.963628,0.636,-0.426,-0.288,0.575,0.641,-0.677,0.31,-0.186,-2.2093658447265625,nan
2024-12-25T15:27:05.966123,0.632,-0.426,-0.292,0.577,0.64,-0.687,0.296,-0.174,-1.9743118286132812,nan
2024-12-25T15:27:05.968413,0.627,-0.423,-0.292,0.585,0.642,-0.696,0.281,-0.157,-1.7699127197265625,nan
2024-12-25T15:27:05.971001,0.619,-0.435,-0.291,0.585,0.636,-0.71,0.264,-0.147,-1.8593368530273438,nan
2024-12-25T15:27:05.973221,0.613,-0.437,-0.293,0.59,0.644,-0.709,0.252,-0.139,-1.9921951293945312,nan
2024-12-25T15:27:05.975734,0.612,-0.437,-0.289,0.593,0.641,-0.715,0.246,-0.131,-1.9717559814453125,nan
2024-12-25T15:27:05.977869,0.611,-0.436,-0.288,0.595,0.639,-0.718,0.243,-0.129,-1.8669967651367188,nan
2024-12-25T15:27:05.980311,0.619,-0.438,-0.284,0.587,0.637,-0.718,0.247,-0.134,-1.690704345703125,nan
2024-12-25T15:27:05.982493,0.631,-0.44,-0.276,0.576,0.633,-0.719,0.256,-0.134,-1.5859527587890625,nan
2024-12-25T15:27:05.984909,0.63,-0.449,-0.278,0.569,0.643,-0.708,0.258,-0.138,-1.4633102416992188,nan
2024-12-25T15:27:05.987022,0.633,-0.447,-0.271,0.571,0.641,-0.715,0.241,-0.14,-1.3841018676757812,nan
2024-12-25T15:27:05.989423,0.636,-0.442,-0.273,0.571,0.639,-0.719,0.241,-0.129,-1.184814453125,nan
2024-12-25T15:27:05.991566,0.636,-0.439,-0.278,0.571,0.639,-0.723,0.235,-0.117,-1.028961181640625,nan
2024-12-25T15:27:05.993990,0.635,-0.438,-0.283,0.569,0.643,-0.723,0.229,-0.105,-1.0008544921875,nan
2024-12-25T15:27:05.996158,0.634,-0.436,-0.285,0.571,0.647,-0.723,0.222,-0.099,-1.0264053344726562,nan
2024-12-25T15:27:05.998618,0.631,-0.434,-0.284,0.577,0.639,-0.736,0.203,-0.09,-0.9139862060546875,nan
2024-12-25T15:27:06.000747,0.621,-0.44,-0.291,0.58,0.646,-0.736,0.189,-0.079,-0.8398895263671875,nan
2024-12-25T15:27:06.003198,0.614,-0.435,-0.289,0.592,0.644,-0.741,0.18,-0.065,-0.6533737182617188,nan
2024-12-25T15:27:06.018100,0.612,-0.437,-0.286,0.594,0.643,-0.744,0.172,-0.056,-0.5026321411132812,nan
2024-12-25T15:27:06.114482,0.611,-0.441,-0.285,0.593,0.642,-0.747,0.164,-0.05,-0.3748779296875,nan
2024-12-25T15:27:06.210011,0.616,-0.447,-0.281,0.585,0.641,-0.748,0.161,-0.056,-0.346771240234375,nan
2024-12-25T15:27:06.306312,0.627,-0.45,-0.278,0.572,0.644,-0.744,0.168,-0.061,-0.39531707763671875,nan
2024-12-25T15:27:06.401895,0.63,-0.452,-0.279,0.566,0.657,-0.732,0.169,-0.066,-0.420867919921875,nan
2024-12-25T15:27:06.498162,0.636,-0.457,-0.277,0.556,0.657,-0.733,0.162,-0.073,-0.4080963134765625,nan
2024-12-25T15:27:06.593774,0.644,-0.453,-0.277,0.55,0.662,-0.731,0.153,-0.065,-0.6176071166992188,nan
2024-12-25T15:27:06.690144,0.645,-0.45,-0.282,0.55,0.664,-0.732,0.144,-0.051,-0.9497528076171875,nan
2024-12-25T15:27:06.785726,0.643,-0.447,-0.284,0.553,0.666,-0.732,0.138,-0.033,-0.8705520629882812,nan
2024-12-25T15:27:06.882004,0.639,-0.441,-0.286,0.561,0.666,-0.734,0.13,-0.017,-0.72491455078125,nan
2024-12-25T15:27:06.977646,0.634,-0.435,-0.288,0.571,0.664,-0.738,0.118,-0.006,-0.7453536987304688,nan
2024-12-25T15:27:07.073898,0.631,-0.442,-0.29,0.568,0.656,-0.747,0.107,-0.004,-0.8143386840820312,nan
2024-12-25T15:27:07.185472,0.626,-0.439,-0.29,0.575,0.663,-0.743,0.093,0.011,-0.8475570678710938,nan
2024-12-25T15:27:07.281779,0.62,-0.431,-0.288,0.589,0.662,-0.745,0.077,0.028,-0.9420928955078125,nan
2024-12-25T15:27:07.377405,0.618,-0.42,-0.291,0.598,0.661,-0.746,0.07,0.049,-1.0494003295898438,nan
2024-12-25T15:27:07.473669,0.616,-0.419,-0.291,0.6,0.658,-0.748,0.068,0.058,-1.24102783203125,nan
2024-12-25T15:27:07.569318,0.623,-0.417,-0.293,0.593,0.653,-0.751,0.073,0.059,-1.3687744140625,nan
2024-12-25T15:27:07.665655,0.636,-0.419,-0.29,0.579,0.66,-0.745,0.085,0.049,-1.3355560302734375,nan
2024-12-25T15:27:07.761236,0.642,-0.428,-0.285,0.569,0.669,-0.736,0.094,0.046,-1.1311569213867188,nan
2024-12-25T15:27:07.857504,0.652,-0.432,-0.281,0.556,0.671,-0.734,0.095,0.04,-0.9804153442382812,nan
2024-12-25T15:27:07.953141,0.656,-0.424,-0.283,0.556,0.672,-0.733,0.093,0.042,-1.0059661865234375,nan
2024-12-25T15:27:08.049457,0.655,-0.422,-0.287,0.557,0.675,-0.731,0.089,0.048,-1.1362686157226562,nan
2024-12-25T15:27:08.145066,0.65,-0.418,-0.288,0.565,0.677,-0.729,0.083,0.061,-1.2563552856445312,nan
2024-12-25T15:27:08.257047,0.642,-0.417,-0.291,0.574,0.679,-0.726,0.072,0.074,-1.322784423828125,nan
2024-12-25T15:27:08.352967,0.635,-0.407,-0.297,0.586,0.676,-0.729,0.053,0.092,-1.3381118774414062,nan
2024-12-25T15:27:08.449290,0.62,-0.417,-0.303,0.591,0.674,-0.732,0.038,0.092,-1.38665771484375,nan
2024-12-25T15:27:08.544901,0.618,-0.414,-0.304,0.595,0.679,-0.727,0.032,0.101,-1.432647705078125,nan
2024-12-25T15:27:08.641191,0.619,-0.409,-0.3,0.6,0.674,-0.73,0.028,0.109,-1.5322952270507812,nan
2024-12-25T15:27:08.736824,0.62,-0.404,-0.3,0.602,0.671,-0.732,0.032,0.114,-1.6319427490234375,nan
2024-12-25T15:27:08.833105,0.623,-0.409,-0.297,0.597,0.67,-0.734,0.031,0.113,-1.6881484985351562,nan
2024-12-25T15:27:08.928711,0.628,-0.409,-0.293,0.594,0.669,-0.735,0.031,0.106,-1.7315826416015625,nan
2024-12-25T15:27:09.024995,0.637,-0.41,-0.29,0.585,0.67,-0.736,0.042,0.095,-1.9129867553710938,nan
2024-12-25T15:27:09.120635,0.642,-0.425,-0.285,0.57,0.685,-0.722,0.051,0.085,-1.9129867553710938,nan
2024-12-25T15:27:09.216895,0.648,-0.43,-0.279,0.564,0.691,-0.717,0.046,0.079,-1.8491134643554688,nan
2024-12-25T15:27:09.312553,0.649,-0.428,-0.283,0.561,0.693,-0.715,0.045,0.082,-1.93853759765625,nan
2024-12-25T15:27:09.408820,0.649,-0.426,-0.285,0.562,0.696,-0.712,0.041,0.089,-2.0662918090820312,nan
2024-12-25T15:27:09.519056,0.646,-0.424,-0.288,0.566,0.695,-0.711,0.036,0.1,-2.1046142578125,nan
2024-12-25T15:27:09.616707,0.639,-0.423,-0.289,0.574,0.695,-0.71,0.029,0.108,-2.2170333862304688,nan
2024-12-25T15:27:09.712372,0.633,-0.419,-0.289,0.583,0.692,-0.711,0.018,0.12,-2.3320083618164062,nan
2024-12-25T15:27:09.808670,0.624,-0.428,-0.291,0.586,0.686,-0.717,0.006,0.12,-2.4980850219726562,nan
2024-12-25T15:27:09.904310,0.619,-0.427,-0.291,0.591,0.689,-0.714,0.0,0.128,-2.5977325439453125,nan
2024-12-25T15:27:10.000605,0.616,-0.429,-0.288,0.595,0.685,-0.716,-0.007,0.13,-2.6641616821289062,nan
2024-12-25T15:27:10.096228,0.616,-0.427,-0.287,0.597,0.684,-0.717,-0.006,0.133,-2.5261917114257812,nan
2024-12-25T15:27:10.192587,0.616,-0.428,-0.286,0.597,0.683,-0.718,-0.007,0.134,-2.3243408203125,nan
2024-12-25T15:27:10.288192,0.617,-0.429,-0.284,0.596,0.683,-0.719,-0.007,0.131,-2.34478759765625,nan
2024-12-25T15:27:10.384392,0.625,-0.431,-0.28,0.587,0.684,-0.719,0.003,0.124,-2.4112167358398438,nan
2024-12-25T15:27:10.512031,0.629,-0.439,-0.277,0.579,0.697,-0.708,0.01,0.114,-2.4469833374023438,nan
2024-12-25T15:27:10.608324,0.635,-0.44,-0.277,0.571,0.697,-0.709,0.013,0.109,-2.4520950317382812,nan
2024-12-25T15:27:10.703953,0.64,-0.434,-0.281,0.568,0.697,-0.708,0.016,0.11,-2.4648666381835938,nan
2024-12-25T15:27:10.800468,0.641,-0.436,-0.283,0.565,0.699,-0.706,0.016,0.112,-2.5261917114257812,nan
2024-12-25T15:27:10.895880,0.642,-0.435,-0.286,0.563,0.702,-0.702,0.015,0.116,-2.52874755859375,nan
2024-12-25T15:27:10.992248,0.635,-0.429,-0.293,0.572,0.702,-0.701,0.006,0.126,-2.5261917114257812,nan
2024-12-25T15:27:11.087837,0.628,-0.421,-0.297,0.584,0.699,-0.702,-0.004,0.137,-2.574737548828125,nan
2024-12-25T15:27:11.184243,0.618,-0.435,-0.294,0.585,0.692,-0.709,-0.018,0.134,-2.6692657470703125,nan
2024-12-25T15:27:11.295737,0.61,-0.435,-0.298,0.592,0.696,-0.703,-0.032,0.145,-2.7152557373046875,nan
2024-12-25T15:27:11.392030,0.603,-0.432,-0.298,0.6,0.691,-0.706,-0.04,0.151,-2.7740249633789062,nan
2024-12-25T15:27:11.487641,0.603,-0.432,-0.298,0.6,0.686,-0.71,-0.034,0.154,-2.8353424072265625,nan
2024-12-25T15:27:11.583905,0.611,-0.436,-0.291,0.593,0.685,-0.713,-0.028,0.144,-2.868560791015625,nan
2024-12-25T15:27:11.679600,0.622,-0.433,-0.287,0.586,0.685,-0.716,-0.015,0.136,-2.85833740234375,nan
2024-12-25T15:27:11.775817,0.634,-0.432,-0.285,0.575,0.685,-0.717,0.001,0.13,-2.886444091796875,nan
2024-12-25T15:27:11.871492,0.63,-0.43,-0.291,0.577,0.696,-0.706,0.009,0.132,-2.89666748046875,nan
2024-12-25T15:27:11.967702,0.629,-0.435,-0.289,0.576,0.699,-0.705,0.002,0.121,-2.9119949340820312,nan
2024-12-25T15:27:12.063349,0.632,-0.434,-0.292,0.572,0.699,-0.705,0.005,0.117,-2.9554290771484375,nan
2024-12-25T15:27:12.159609,0.631,-0.434,-0.297,0.57,0.701,-0.704,0.004,0.117,-3.0218582153320312,nan
2024-12-25T15:27:12.255271,0.632,-0.434,-0.298,0.569,0.703,-0.701,0.004,0.12,-3.04229736328125,nan
2024-12-25T15:27:12.351525,0.63,-0.43,-0.299,0.574,0.704,-0.699,0.002,0.125,-3.0601806640625,nan
2024-12-25T15:27:12.447217,0.624,-0.424,-0.3,0.584,0.703,-0.699,-0.001,0.131,-3.0729598999023438,nan
2024-12-25T15:27:12.559500,0.625,-0.426,-0.293,0.584,0.697,-0.706,-0.01,0.125,-3.0908432006835938,nan
2024-12-25T15:27:12.655107,0.618,-0.429,-0.3,0.586,0.699,-0.703,-0.019,0.128,-3.052520751953125,nan
2024-12-25T15:27:12.751469,0.608,-0.419,-0.303,0.602,0.697,-0.703,-0.024,0.139,-2.8787765502929688,nan
2024-12-25T15:27:12.847077,0.605,-0.408,-0.305,0.612,0.692,-0.706,-0.027,0.152,-2.7816925048828125,nan
2024-12-25T15:27:12.943347,0.605,-0.407,-0.305,0.612,0.688,-0.708,-0.02,0.157,-2.63861083984375,nan
2024-12-25T15:27:13.038962,0.61,-0.401,-0.307,0.611,0.685,-0.712,-0.011,0.156,-2.5210800170898438,nan
2024-12-25T15:27:13.135224,0.62,-0.396,-0.306,0.605,0.684,-0.714,0.003,0.147,-2.3779983520507812,nan
2024-12-25T15:27:13.230842,0.624,-0.402,-0.302,0.598,0.696,-0.704,0.013,0.138,-2.2451400756835938,nan
2024-12-25T15:27:13.327150,0.628,-0.415,-0.294,0.589,0.702,-0.701,0.013,0.124,-2.0790634155273438,nan
2024-12-25T15:27:13.422756,0.632,-0.413,-0.297,0.585,0.703,-0.7,0.015,0.125,-2.040740966796875,nan
2024-12-25T15:27:13.535105,0.631,-0.405,-0.304,0.587,0.705,-0.697,0.013,0.131,-2.002410888671875,nan
2024-12-25T15:27:13.630724,0.63,-0.403,-0.309,0.587,0.705,-0.696,0.011,0.137,-1.9513168334960938,nan
2024-12-25T15:27:13.726997,0.627,-0.4,-0.312,0.591,0.705,-0.694,0.011,0.143,-1.8593368530273438,nan
2024-12-25T15:27:13.822602,0.625,-0.396,-0.315,0.595,0.704,-0.693,0.012,0.155,-1.7980117797851562,nan
2024-12-25T15:27:13.918914,0.62,-0.398,-0.315,0.599,0.696,-0.701,-0.002,0.156,-1.66259765625,nan
2024-12-25T15:27:14.014519,0.608,-0.402,-0.32,0.605,0.697,-0.699,-0.02,0.159,-1.6063919067382812,nan
2024-12-25T15:27:14.110826,0.599,-0.397,-0.319,0.617,0.691,-0.703,-0.031,0.167,-1.5399627685546875,nan
2024-12-25T15:27:14.206454,0.598,-0.395,-0.319,0.621,0.686,-0.705,-0.036,0.174,-1.42498779296875,nan
2024-12-25T15:27:14.302773,0.597,-0.394,-0.319,0.622,0.682,-0.708,-0.038,0.177,-1.2078094482421875,nan
2024-12-25T15:27:14.414369,0.602,-0.393,-0.317,0.618,0.682,-0.712,-0.03,0.167,-1.0494003295898438,nan
2024-12-25T15:27:14.510639,0.62,-0.398,-0.309,0.601,0.686,-0.712,-0.008,0.151,-0.8526611328125,nan
2024-12-25T15:27:14.606332,0.628,-0.414,-0.297,0.589,0.699,-0.702,-0.0,0.134,-0.770904541015625,nan
2024-12-25T15:27:14.702621,0.637,-0.417,-0.29,0.579,0.7,-0.702,0.006,0.127,-0.7172470092773438,nan
2024-12-25T15:27:14.798157,0.642,-0.413,-0.293,0.576,0.701,-0.702,0.013,0.127,-0.7223587036132812,nan
2024-12-25T15:27:14.894481,0.641,-0.41,-0.297,0.576,0.703,-0.7,0.013,0.129,-0.806671142578125,nan
2024-12-25T15:27:14.990068,0.638,-0.406,-0.302,0.58,0.705,-0.697,0.011,0.134,-0.8705520629882812,nan
2024-12-25T15:27:15.086356,0.63,-0.404,-0.305,0.589,0.704,-0.695,0.005,0.142,-0.9497528076171875,nan
2024-12-25T15:27:15.182047,0.622,-0.401,-0.304,0.6,0.702,-0.697,-0.009,0.145,-0.990631103515625,nan
2024-12-25T15:27:15.278369,0.61,-0.414,-0.306,0.603,0.698,-0.701,-0.02,0.147,-0.8858795166015625,nan
2024-12-25T15:27:15.373964,0.599,-0.411,-0.309,0.614,0.696,-0.7,-0.028,0.158,-0.8424453735351562,nan
2024-12-25T15:27:15.502249,0.597,-0.409,-0.308,0.618,0.695,-0.7,-0.032,0.162,-0.9216461181640625,nan
2024-12-25T15:27:15.597834,0.595,-0.408,-0.308,0.62,0.695,-0.699,-0.035,0.161,-0.9267578125,nan
2024-12-25T15:27:15.694165,0.597,-0.407,-0.308,0.619,0.696,-0.7,-0.033,0.157,-0.8961029052734375,nan
2024-12-25T15:27:15.789789,0.606,-0.407,-0.305,0.612,0.698,-0.7,-0.02,0.15,-0.8501129150390625,nan
2024-12-25T15:27:15.886032,0.62,-0.413,-0.295,0.599,0.707,-0.693,-0.002,0.143,-0.753021240234375,nan
2024-12-25T15:27:15.981696,0.615,-0.421,-0.293,0.599,0.716,-0.684,-0.0,0.138,-0.7019195556640625,nan
2024-12-25T15:27:16.077937,0.619,-0.43,-0.291,0.59,0.721,-0.682,0.001,0.123,-0.68914794921875,nan
2024-12-25T15:27:16.173592,0.629,-0.428,-0.287,0.582,0.724,-0.681,0.013,0.11,-0.7479095458984375,nan
2024-12-25T15:27:16.269913,0.64,-0.43,-0.281,0.572,0.726,-0.68,0.028,0.094,-0.8577728271484375,nan
2024-12-25T15:27:16.365473,0.649,-0.433,-0.274,0.562,0.727,-0.68,0.041,0.087,-0.8782119750976562,nan
2024-12-25T15:27:16.461764,0.65,-0.431,-0.274,0.563,0.728,-0.678,0.04,0.093,-0.94464111328125,nan
2024-12-25T15:27:16.573419,0.645,-0.421,-0.278,0.574,0.719,-0.687,0.028,0.104,-1.046844482421875,nan
2024-12-25T15:27:16.669720,0.629,-0.431,-0.291,0.577,0.718,-0.687,0.014,0.113,-1.174591064453125,nan
2024-12-25T15:27:16.765489,0.611,-0.425,-0.298,0.597,0.714,-0.689,-0.007,0.128,-1.248687744140625,nan
2024-12-25T15:27:16.861667,0.601,-0.419,-0.303,0.609,0.708,-0.692,-0.018,0.141,-1.2154769897460938,nan
2024-12-25T15:27:16.957238,0.595,-0.417,-0.307,0.615,0.702,-0.696,-0.024,0.149,-1.0902786254882812,nan
2024-12-25T15:27:17.053532,0.595,-0.416,-0.307,0.615,0.698,-0.7,-0.026,0.149,-0.9599761962890625,nan
2024-12-25T15:27:17.149212,0.601,-0.416,-0.306,0.61,0.697,-0.703,-0.023,0.141,-0.9242019653320312,nan
2024-12-25T15:27:17.245457,0.607,-0.422,-0.304,0.601,0.704,-0.697,-0.02,0.133,-0.8935470581054688,nan
2024-12-25T15:27:17.341058,0.604,-0.426,-0.301,0.603,0.706,-0.696,-0.02,0.134,-0.8833236694335938,nan
2024-12-25T15:27:17.437361,0.613,-0.433,-0.299,0.589,0.707,-0.695,-0.016,0.13,-0.9114303588867188,nan
2024-12-25T15:27:17.532995,0.624,-0.43,-0.299,0.58,0.705,-0.697,-0.006,0.13,-0.9523086547851562,nan
2024-12-25T15:27:17.629270,0.632,-0.43,-0.296,0.573,0.704,-0.699,0.001,0.124,-1.0698394775390625,nan
2024-12-25T15:27:17.724921,0.637,-0.426,-0.291,0.573,0.706,-0.698,0.006,0.117,-1.174591064453125,nan
2024-12-25T15:27:17.821198,0.642,-0.425,-0.285,0.571,0.708,-0.697,0.013,0.116,-1.3815460205078125,nan
2024-12-25T15:27:17.932823,0.642,-0.423,-0.287,0.572,0.708,-0.697,0.007,0.118,-1.5016326904296875,nan
2024-12-25T15:27:18.029138,0.633,-0.433,-0.291,0.571,0.704,-0.699,-0.004,0.126,-1.4939727783203125,nan
2024-12-25T15:27:18.124763,0.617,-0.429,-0.301,0.586,0.703,-0.696,-0.029,0.143,-1.53485107421875,nan
2024-12-25T15:27:18.221056,0.61,-0.417,-0.309,0.599,0.694,-0.7,-0.04,0.161,-1.6293869018554688,nan
2024-12-25T15:27:18.316684,0.604,-0.412,-0.313,0.606,0.69,-0.703,-0.039,0.169,-1.6063919067382812,nan
2024-12-25T15:27:18.412948,0.604,-0.411,-0.314,0.607,0.696,-0.701,-0.011,0.154,-1.6472702026367188,nan
2024-12-25T15:27:18.508628,0.603,-0.412,-0.313,0.607,0.705,-0.698,0.012,0.127,-1.66259765625,nan
2024-12-25T15:27:18.604878,0.609,-0.411,-0.309,0.604,0.718,-0.689,0.033,0.093,-1.6191635131835938,nan
2024-12-25T15:27:18.700524,0.602,-0.423,-0.303,0.605,0.726,-0.682,0.052,0.072,-1.5936126708984375,nan
2024-12-25T15:27:18.796793,0.615,-0.425,-0.299,0.593,0.729,-0.679,0.061,0.061,-1.6012802124023438,nan
2024-12-25T15:27:18.892437,0.628,-0.414,-0.298,0.587,0.73,-0.676,0.077,0.06,-1.6600418090820312,nan
2024-12-25T15:27:18.988667,0.637,-0.408,-0.3,0.581,0.732,-0.673,0.093,0.06,-1.800567626953125,nan
2024-12-25T15:27:19.084278,0.643,-0.402,-0.302,0.578,0.732,-0.671,0.1,0.064,-1.9002151489257812,nan
2024-12-25T15:27:19.180675,0.644,-0.394,-0.304,0.581,0.734,-0.668,0.1,0.065,-2.04840087890625,nan
2024-12-25T15:27:19.276257,0.645,-0.388,-0.302,0.585,0.737,-0.666,0.096,0.066,-2.0841751098632812,nan
2024-12-25T15:27:19.388544,0.643,-0.393,-0.299,0.586,0.732,-0.672,0.089,0.067,-2.150604248046875,nan
2024-12-25T15:27:19.484158,0.625,-0.394,-0.308,0.599,0.732,-0.674,0.065,0.078,-2.2272567749023438,nan
2024-12-25T15:27:19.580458,0.608,-0.392,-0.315,0.614,0.721,-0.685,0.048,0.091,-2.1991500854492188,nan
2024-12-25T15:27:19.676101,0.599,-0.38,-0.321,0.627,0.709,-0.696,0.044,0.101,-2.1710433959960938,nan
2024-12-25T15:27:19.772409,0.595,-0.378,-0.324,0.63,0.702,-0.703,0.047,0.1,-2.2374725341796875,nan
2024-12-25T15:27:19.867970,0.596,-0.367,-0.328,0.634,0.698,-0.707,0.057,0.101,-2.2758026123046875,nan
2024-12-25T15:27:19.964286,0.602,-0.371,-0.327,0.626,0.7,-0.704,0.066,0.096,-2.278350830078125,nan
2024-12-25T15:27:20.059883,0.599,-0.39,-0.321,0.621,0.713,-0.693,0.061,0.084,-2.260467529296875,nan
2024-12-25T15:27:20.156177,0.605,-0.399,-0.315,0.613,0.719,-0.689,0.061,0.068,-2.3013458251953125,14.177693367004395
2024-12-25T15:27:20.251804,0.617,-0.4,-0.312,0.602,0.724,-0.683,0.073,0.057,-2.4035491943359375,nan
2024-12-25T15:27:20.348097,0.629,-0.397,-0.309,0.593,0.724,-0.683,0.081,0.055,-2.5951766967773438,nan
2024-12-25T15:27:20.474825,0.64,-0.394,-0.306,0.585,0.723,-0.682,0.095,0.059,-2.7152557373046875,nan
2024-12-25T15:27:20.572028,0.644,-0.394,-0.301,0.583,0.721,-0.684,0.095,0.06,-2.8481216430664062,nan
2024-12-25T15:27:20.667633,0.643,-0.388,-0.299,0.588,0.721,-0.684,0.091,0.057,-2.8532257080078125,nan
2024-12-25T15:27:20.763935,0.64,-0.398,-0.299,0.586,0.72,-0.685,0.094,0.05,-2.71270751953125,nan
2024-12-25T15:27:20.859521,0.63,-0.394,-0.303,0.597,0.724,-0.682,0.086,0.059,-2.6539382934570312,nan
2024-12-25T15:27:20.955865,0.619,-0.391,-0.308,0.608,0.72,-0.686,0.065,0.078,-2.6079483032226562,nan
2024-12-25T15:27:21.051426,0.606,-0.385,-0.316,0.621,0.716,-0.69,0.048,0.094,-2.5875091552734375,nan
2024-12-25T15:27:21.147756,0.599,-0.385,-0.32,0.625,0.712,-0.694,0.041,0.101,-2.6028366088867188,nan
2024-12-25T15:27:21.243339,0.598,-0.384,-0.319,0.627,0.708,-0.697,0.034,0.108,-2.5772857666015625,nan
2024-12-25T15:27:21.339728,0.6,-0.394,-0.318,0.62,0.712,-0.693,0.036,0.105,-2.56451416015625,nan
2024-12-25T15:27:21.435312,0.596,-0.403,-0.314,0.619,0.717,-0.689,0.029,0.105,-2.5568466186523438,nan
2024-12-25T15:27:21.531626,0.601,-0.41,-0.31,0.612,0.715,-0.692,0.027,0.1,-2.4393157958984375,nan
2024-12-25T15:27:21.627234,0.61,-0.409,-0.308,0.605,0.715,-0.692,0.03,0.096,-2.316680908203125,nan
