Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-01-09T06:51:17.861592,0.371,-0.246,-0.432,0.785,0.579,0.348,0.424,0.604,2.4739456176757812,nan
2025-01-09T06:51:17.957196,0.357,-0.246,-0.442,0.786,0.52,0.245,0.503,0.645,2.5659255981445312,nan
2025-01-09T06:51:18.053546,0.326,-0.241,-0.449,0.796,0.483,0.185,0.582,0.628,2.6476821899414062,nan
2025-01-09T06:51:18.149150,0.286,-0.228,-0.471,0.803,0.47,0.218,0.568,0.639,2.642578125,nan
2025-01-09T06:51:18.260417,0.265,-0.225,-0.48,0.805,0.464,0.185,0.591,0.634,2.5199356079101562,nan
2025-01-09T06:51:18.357022,0.257,-0.22,-0.488,0.805,0.422,0.152,0.583,0.678,2.2491073608398438,nan
2025-01-09T06:51:18.453313,0.263,-0.225,-0.493,0.798,0.413,0.173,0.555,0.701,2.1009140014648438,nan
2025-01-09T06:51:18.548969,0.279,-0.224,-0.489,0.796,0.407,0.176,0.569,0.692,2.006378173828125,nan
2025-01-09T06:51:18.645254,0.285,-0.231,-0.489,0.791,0.412,0.202,0.555,0.694,1.7432174682617188,nan
2025-01-09T06:51:18.740909,0.311,-0.238,-0.482,0.784,0.393,0.158,0.631,0.65,1.3650741577148438,nan
2025-01-09T06:51:18.837196,0.335,-0.238,-0.472,0.78,0.406,0.139,0.63,0.648,1.6078033447265625,nan
2025-01-09T06:51:18.932766,0.347,-0.234,-0.466,0.779,0.377,0.208,0.679,0.595,2.2491073608398438,nan
2025-01-09T06:51:19.029148,0.355,-0.231,-0.461,0.78,0.402,0.259,0.61,0.632,2.2772140502929688,nan
2025-01-09T06:51:19.124884,0.361,-0.229,-0.459,0.779,0.378,0.262,0.603,0.652,1.8070907592773438,nan
2025-01-09T06:51:19.221097,0.352,-0.222,-0.459,0.785,0.389,0.287,0.575,0.66,1.6588973999023438,nan
2025-01-09T06:51:19.316693,0.347,-0.233,-0.464,0.781,0.396,0.262,0.567,0.673,1.6793441772460938,nan
2025-01-09T06:51:19.412964,0.328,-0.237,-0.467,0.786,0.336,0.138,0.602,0.711,1.5899124145507812,nan
2025-01-09T06:51:19.508594,0.29,-0.219,-0.479,0.799,0.362,0.173,0.609,0.684,1.2066650390625,nan
2025-01-09T06:51:19.604922,0.265,-0.221,-0.483,0.805,0.349,0.135,0.614,0.695,0.8924026489257812,nan
2025-01-09T06:51:19.700268,0.254,-0.214,-0.486,0.808,0.326,0.075,0.659,0.674,0.52703857421875,nan
2025-01-09T06:51:19.812846,0.251,-0.213,-0.49,0.807,0.32,0.146,0.593,0.724,0.442718505859375,nan
2025-01-09T06:51:19.908532,0.259,-0.208,-0.487,0.808,0.312,0.161,0.594,0.723,0.7850875854492188,nan
2025-01-09T06:51:20.004790,0.262,-0.21,-0.484,0.808,0.321,0.136,0.622,0.701,0.9562759399414062,nan
2025-01-09T06:51:20.100209,0.283,-0.224,-0.484,0.797,0.324,0.134,0.617,0.705,0.756988525390625,nan
2025-01-09T06:51:20.212753,0.307,-0.222,-0.471,0.797,0.267,-0.041,0.704,0.657,0.8438568115234375,nan
2025-01-09T06:51:20.308275,0.324,-0.212,-0.463,0.797,0.191,0.073,0.749,0.63,1.3497467041015625,nan
2025-01-09T06:51:20.404629,0.338,-0.214,-0.457,0.794,0.215,0.138,0.719,0.646,1.4161758422851562,nan
2025-01-09T06:51:20.500334,0.344,-0.214,-0.454,0.794,0.206,0.129,0.663,0.708,1.308868408203125,nan
2025-01-09T06:51:20.596485,0.333,-0.21,-0.453,0.8,0.195,0.068,0.683,0.701,1.3880691528320312,nan
2025-01-09T06:51:20.692113,0.329,-0.227,-0.454,0.797,0.218,0.093,0.655,0.718,1.3114242553710938,nan
2025-01-09T06:51:20.788423,0.314,-0.233,-0.458,0.799,0.206,0.004,0.668,0.715,1.0993576049804688,nan
2025-01-09T06:51:20.884089,0.289,-0.226,-0.463,0.807,0.153,-0.055,0.717,0.678,0.7799835205078125,nan
2025-01-09T06:51:20.980407,0.272,-0.229,-0.469,0.808,0.156,-0.037,0.72,0.676,0.5679168701171875,nan
2025-01-09T06:51:21.076044,0.262,-0.223,-0.474,0.811,0.174,-0.083,0.726,0.66,0.26642608642578125,nan
2025-01-09T06:51:21.172320,0.259,-0.22,-0.477,0.81,0.166,-0.026,0.707,0.687,0.16933441162109375,nan
2025-01-09T06:51:21.267904,0.268,-0.22,-0.474,0.809,0.17,-0.021,0.684,0.709,-0.01973724365234375,nan
2025-01-09T06:51:21.364229,0.28,-0.224,-0.47,0.806,0.161,-0.025,0.681,0.714,-0.346771240234375,nan
2025-01-09T06:51:21.459816,0.304,-0.248,-0.471,0.79,0.197,-0.007,0.688,0.698,-0.6124954223632812,nan
2025-01-09T06:51:21.556137,0.34,-0.255,-0.456,0.782,0.231,-0.068,0.753,0.613,-0.3978729248046875,nan
2025-01-09T06:51:21.651742,0.353,-0.247,-0.445,0.785,0.238,0.018,0.749,0.618,-0.19347381591796875,nan
2025-01-09T06:51:21.748039,0.364,-0.247,-0.438,0.784,0.26,0.091,0.758,0.591,-0.30333709716796875,nan
2025-01-09T06:51:21.843707,0.37,-0.247,-0.436,0.782,0.266,0.116,0.678,0.676,-0.5460662841796875,nan
2025-01-09T06:51:21.939946,0.366,-0.248,-0.434,0.785,0.24,0.075,0.679,0.69,-0.678924560546875,nan
2025-01-09T06:51:22.035754,0.368,-0.261,-0.431,0.781,0.23,0.052,0.699,0.675,-0.6763687133789062,nan
2025-01-09T06:51:22.131987,0.36,-0.266,-0.437,0.781,0.227,0.056,0.625,0.745,-0.6329345703125,nan
2025-01-09T06:51:22.243556,0.338,-0.258,-0.441,0.79,0.227,0.028,0.674,0.702,-0.643157958984375,nan
2025-01-09T06:51:22.339851,0.318,-0.265,-0.455,0.788,0.248,0.039,0.653,0.714,-0.7836761474609375,nan
2025-01-09T06:51:22.435516,0.298,-0.252,-0.468,0.793,0.228,-0.042,0.662,0.713,-0.9012069702148438,nan
2025-01-09T06:51:22.531486,0.287,-0.246,-0.481,0.791,0.233,0.027,0.633,0.738,-0.83477783203125,nan
2025-01-09T06:51:22.627387,0.292,-0.245,-0.487,0.786,0.258,0.094,0.611,0.742,-0.8194503784179688,nan
2025-01-09T06:51:22.723704,0.29,-0.237,-0.489,0.787,0.264,0.086,0.609,0.743,-1.1005020141601562,nan
2025-01-09T06:51:22.819309,0.298,-0.254,-0.494,0.776,0.283,0.12,0.598,0.74,-1.103057861328125,nan
2025-01-09T06:51:22.915587,0.322,-0.256,-0.482,0.774,0.268,-0.017,0.71,0.651,-0.7862319946289062,nan
2025-01-09T06:51:23.011392,0.338,-0.247,-0.472,0.776,0.326,0.089,0.662,0.669,-0.5843887329101562,nan
2025-01-09T06:51:23.107593,0.342,-0.243,-0.467,0.779,0.326,0.136,0.67,0.653,-0.41320037841796875,nan
2025-01-09T06:51:23.203161,0.343,-0.239,-0.464,0.781,0.337,0.206,0.594,0.701,-0.41065216064453125,nan
2025-01-09T06:51:23.299457,0.331,-0.229,-0.462,0.79,0.318,0.166,0.615,0.702,-0.4847412109375,nan
2025-01-09T06:51:23.395042,0.326,-0.233,-0.464,0.79,0.315,0.199,0.569,0.733,-0.5383987426757812,nan
2025-01-09T06:51:23.491353,0.309,-0.238,-0.474,0.789,0.309,0.117,0.573,0.75,-0.5741653442382812,nan
2025-01-09T06:51:23.586965,0.28,-0.226,-0.478,0.802,0.347,0.136,0.63,0.681,-0.5997161865234375,nan
2025-01-09T06:51:23.683350,0.254,-0.221,-0.486,0.807,0.321,0.07,0.616,0.716,-0.6457061767578125,nan
2025-01-09T06:51:23.778928,0.233,-0.21,-0.494,0.811,0.305,0.04,0.645,0.699,-0.6380462646484375,nan
2025-01-09T06:51:23.875190,0.219,-0.203,-0.501,0.812,0.327,0.13,0.622,0.7,-0.45919036865234375,nan
2025-01-09T06:51:23.970806,0.212,-0.195,-0.503,0.815,0.317,0.13,0.605,0.719,-0.30333709716796875,nan
2025-01-09T06:51:24.067191,0.215,-0.186,-0.499,0.819,0.309,0.153,0.558,0.755,-0.28289794921875,nan
2025-01-09T06:51:24.178388,0.219,-0.201,-0.498,0.815,0.316,0.141,0.576,0.741,-0.2650146484375,nan
2025-01-09T06:51:24.275030,0.241,-0.211,-0.497,0.806,0.324,0.065,0.653,0.681,0.08246612548828125,nan
2025-01-09T06:51:24.370609,0.268,-0.212,-0.488,0.803,0.286,0.044,0.697,0.656,0.5423660278320312,nan
2025-01-09T06:51:24.466983,0.282,-0.202,-0.479,0.807,0.309,0.151,0.703,0.623,1.0482559204101562,nan
2025-01-09T06:51:24.562530,0.29,-0.199,-0.473,0.808,0.307,0.195,0.66,0.657,1.068695068359375,nan
2025-01-09T06:51:24.658857,0.292,-0.196,-0.471,0.809,0.311,0.21,0.609,0.698,1.142791748046875,nan
2025-01-09T06:51:24.770439,0.275,-0.195,-0.473,0.814,0.284,0.202,0.584,0.733,1.2884292602539062,nan
2025-01-09T06:51:24.867259,0.265,-0.211,-0.479,0.81,0.299,0.172,0.565,0.749,1.4621658325195312,nan
2025-01-09T06:51:24.962648,0.238,-0.207,-0.492,0.811,0.235,0.058,0.609,0.755,1.4953842163085938,nan
2025-01-09T06:51:25.059120,0.207,-0.193,-0.507,0.814,0.235,0.155,0.685,0.672,1.4877166748046875,nan
2025-01-09T06:51:25.154515,0.186,-0.191,-0.516,0.814,0.212,0.049,0.63,0.745,1.538818359375,nan
2025-01-09T06:51:25.251049,0.174,-0.179,-0.522,0.816,0.197,-0.032,0.678,0.707,1.6691207885742188,nan
2025-01-09T06:51:25.346440,0.162,-0.175,-0.528,0.815,0.223,0.066,0.621,0.749,1.6972274780273438,nan
2025-01-09T06:51:25.443258,0.157,-0.169,-0.528,0.817,0.204,0.097,0.601,0.766,1.3931808471679688,nan
2025-01-09T06:51:25.552655,0.16,-0.175,-0.53,0.814,0.223,0.086,0.604,0.76,1.2424392700195312,nan
2025-01-09T06:51:25.650907,0.18,-0.186,-0.536,0.804,0.177,-0.019,0.661,0.729,1.74066162109375,nan
2025-01-09T06:51:25.746348,0.196,-0.182,-0.528,0.806,0.169,-0.094,0.695,0.692,2.2133331298828125,nan
2025-01-09T06:51:25.842744,0.201,-0.171,-0.519,0.813,0.178,0.033,0.748,0.639,2.3078689575195312,nan
2025-01-09T06:51:25.938239,0.224,-0.174,-0.509,0.813,0.213,0.14,0.7,0.666,2.18267822265625,nan
2025-01-09T06:51:26.034651,0.239,-0.174,-0.508,0.809,0.185,0.193,0.623,0.736,2.2388839721679688,nan
2025-01-09T06:51:26.130071,0.241,-0.17,-0.509,0.809,0.189,0.178,0.607,0.751,2.3180923461914062,nan
2025-01-09T06:51:26.226288,0.235,-0.182,-0.511,0.807,0.187,0.168,0.578,0.776,2.3768539428710938,12.48266315460205
2025-01-09T06:51:26.321826,0.201,-0.179,-0.522,0.809,0.106,-0.006,0.636,0.764,2.3487472534179688,nan
2025-01-09T06:51:26.418081,0.162,-0.162,-0.536,0.813,0.082,0.037,0.661,0.745,2.2107772827148438,nan
2025-01-09T06:51:26.513706,0.131,-0.162,-0.547,0.81,0.103,0.052,0.679,0.725,2.0753631591796875,nan
2025-01-09T06:51:26.610034,0.118,-0.159,-0.552,0.81,0.079,-0.086,0.646,0.754,1.9092941284179688,nan
2025-01-09T06:51:26.705662,0.115,-0.158,-0.555,0.809,0.051,-0.076,0.653,0.751,1.7278823852539062,nan
2025-01-09T06:51:26.801921,0.115,-0.158,-0.554,0.81,0.042,0.008,0.617,0.786,1.3241958618164062,nan
2025-01-09T06:51:26.897586,0.115,-0.154,-0.555,0.809,0.036,-0.003,0.617,0.786,1.3957366943359375,nan
2025-01-09T06:51:26.994117,0.124,-0.163,-0.557,0.805,0.072,0.021,0.631,0.772,2.098358154296875,nan
2025-01-09T06:51:27.089547,0.147,-0.169,-0.551,0.804,0.107,-0.049,0.659,0.742,2.2618789672851562,nan
2025-01-09T06:51:27.185845,0.169,-0.171,-0.539,0.807,0.064,-0.1,0.684,0.72,1.9552841186523438,nan
2025-01-09T06:51:27.281522,0.177,-0.165,-0.535,0.81,0.071,-0.025,0.706,0.704,1.878631591796875,nan
2025-01-09T06:51:27.377693,0.187,-0.154,-0.522,0.817,0.075,0.049,0.667,0.74,1.8709640502929688,nan
2025-01-09T06:51:27.473427,0.189,-0.138,-0.512,0.826,0.065,0.04,0.648,0.758,1.66656494140625,nan
2025-01-09T06:51:27.569711,0.182,-0.12,-0.502,0.837,0.063,0.033,0.647,0.759,1.1095733642578125,nan
2025-01-09T06:51:27.665279,0.172,-0.119,-0.505,0.838,0.032,-0.039,0.629,0.776,0.9153976440429688,nan
2025-01-09T06:51:27.761603,0.146,-0.121,-0.514,0.836,0.075,-0.04,0.611,0.787,1.124908447265625,nan
2025-01-09T06:51:27.857182,0.118,-0.118,-0.533,0.83,0.082,-0.032,0.625,0.775,1.3497467041015625,nan
2025-01-09T06:51:27.953544,0.098,-0.121,-0.539,0.828,0.092,-0.075,0.626,0.771,1.538818359375,nan
2025-01-09T06:51:28.049156,0.087,-0.122,-0.544,0.825,0.059,-0.053,0.623,0.778,1.3369674682617188,nan
2025-01-09T06:51:28.145491,0.073,-0.122,-0.551,0.822,0.05,-0.051,0.617,0.784,0.958831787109375,nan
2025-01-09T06:51:28.257018,0.074,-0.12,-0.553,0.821,0.061,-0.055,0.629,0.773,0.9562759399414062,nan
2025-01-09T06:51:28.353320,0.072,-0.125,-0.557,0.818,0.081,-0.066,0.636,0.765,1.124908447265625,nan
