Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-07T07:12:09.703689,0.206,-0.493,0.4,-0.745,0.663,-0.624,0.272,-0.311,2.8367538452148438,nan
2025-06-07T07:12:09.800795,0.203,-0.491,0.401,-0.746,0.663,-0.624,0.273,-0.31,2.8495330810546875,nan
2025-06-07T07:12:09.896929,0.201,-0.49,0.403,-0.746,0.663,-0.625,0.274,-0.309,2.816314697265625,nan
2025-06-07T07:12:09.992352,0.198,-0.489,0.405,-0.747,0.662,-0.624,0.276,-0.31,2.7728805541992188,nan
2025-06-07T07:12:10.088582,0.195,-0.487,0.406,-0.748,0.662,-0.624,0.276,-0.31,2.706451416015625,nan
2025-06-07T07:12:10.183999,0.192,-0.486,0.408,-0.749,0.661,-0.625,0.277,-0.309,2.6553497314453125,nan
2025-06-07T07:12:10.280169,0.189,-0.485,0.409,-0.75,0.661,-0.626,0.278,-0.308,2.5914764404296875,nan
2025-06-07T07:12:10.375457,0.186,-0.483,0.41,-0.751,0.66,-0.627,0.278,-0.307,2.5710372924804688,nan
2025-06-07T07:12:10.471601,0.184,-0.482,0.412,-0.751,0.66,-0.627,0.278,-0.306,2.5531539916992188,nan
2025-06-07T07:12:10.567042,0.184,-0.481,0.414,-0.75,0.66,-0.627,0.278,-0.306,2.5352630615234375,nan
2025-06-07T07:12:10.679070,0.184,-0.481,0.417,-0.749,0.66,-0.627,0.278,-0.306,2.4611740112304688,nan
2025-06-07T07:12:10.774601,0.183,-0.48,0.419,-0.749,0.661,-0.627,0.278,-0.306,2.3972930908203125,nan
2025-06-07T07:12:10.870716,0.182,-0.48,0.42,-0.748,0.661,-0.627,0.278,-0.305,2.3794097900390625,nan
2025-06-07T07:12:10.966147,0.18,-0.479,0.422,-0.749,0.661,-0.627,0.278,-0.305,2.40240478515625,nan
2025-06-07T07:12:11.062340,0.179,-0.478,0.424,-0.748,0.661,-0.627,0.277,-0.304,2.4713897705078125,nan
2025-06-07T07:12:11.157801,0.175,-0.476,0.424,-0.75,0.661,-0.627,0.277,-0.304,2.5301589965820312,nan
2025-06-07T07:12:11.253966,0.172,-0.475,0.425,-0.751,0.661,-0.627,0.278,-0.303,2.604248046875,nan
2025-06-07T07:12:11.349359,0.169,-0.474,0.426,-0.752,0.661,-0.628,0.278,-0.303,2.6579055786132812,nan
2025-06-07T07:12:11.445555,0.167,-0.473,0.427,-0.752,0.661,-0.628,0.278,-0.302,2.7294464111328125,nan
2025-06-07T07:12:11.555896,0.165,-0.472,0.429,-0.753,0.66,-0.629,0.278,-0.302,2.7882080078125,nan
2025-06-07T07:12:11.653099,0.164,-0.471,0.43,-0.752,0.66,-0.629,0.278,-0.301,2.9108505249023438,nan
2025-06-07T07:12:11.748494,0.162,-0.47,0.431,-0.753,0.66,-0.629,0.278,-0.301,3.0156021118164062,nan
2025-06-07T07:12:11.844656,0.159,-0.469,0.432,-0.754,0.66,-0.63,0.279,-0.3,3.1791229248046875,nan
2025-06-07T07:12:11.940052,0.157,-0.468,0.433,-0.754,0.66,-0.63,0.278,-0.3,3.2838821411132812,nan
2025-06-07T07:12:12.036225,0.155,-0.467,0.434,-0.755,0.66,-0.63,0.278,-0.3,3.4065170288085938,nan
2025-06-07T07:12:12.131629,0.154,-0.466,0.435,-0.755,0.66,-0.63,0.278,-0.3,3.4474029541015625,nan
2025-06-07T07:12:12.227772,0.153,-0.465,0.437,-0.755,0.66,-0.631,0.278,-0.3,3.5444869995117188,nan
2025-06-07T07:12:12.323207,0.151,-0.463,0.438,-0.756,0.659,-0.631,0.277,-0.3,3.644134521484375,nan
2025-06-07T07:12:12.419130,0.149,-0.462,0.439,-0.756,0.66,-0.631,0.277,-0.3,3.79998779296875,nan
2025-06-07T07:12:12.530760,0.148,-0.461,0.441,-0.756,0.659,-0.632,0.277,-0.299,3.9124069213867188,nan
2025-06-07T07:12:12.626893,0.148,-0.459,0.443,-0.756,0.657,-0.63,0.282,-0.303,4.070823669433594,nan
2025-06-07T07:12:12.722361,0.147,-0.455,0.446,-0.757,0.654,-0.628,0.288,-0.308,4.162803649902344,nan
2025-06-07T07:12:12.818484,0.147,-0.454,0.447,-0.756,0.651,-0.626,0.293,-0.313,4.277778625488281,nan
2025-06-07T07:12:12.913976,0.148,-0.453,0.45,-0.755,0.651,-0.626,0.292,-0.314,4.331428527832031,nan
2025-06-07T07:12:13.010127,0.148,-0.452,0.452,-0.755,0.652,-0.625,0.291,-0.315,4.4131927490234375,nan
2025-06-07T07:12:13.105622,0.148,-0.452,0.453,-0.754,0.653,-0.625,0.291,-0.314,4.474510192871094,nan
2025-06-07T07:12:13.201780,0.149,-0.451,0.455,-0.753,0.652,-0.626,0.291,-0.314,4.589485168457031,nan
2025-06-07T07:12:13.297173,0.149,-0.449,0.457,-0.753,0.652,-0.626,0.29,-0.314,4.686576843261719,nan
2025-06-07T07:12:13.409075,0.149,-0.448,0.458,-0.754,0.651,-0.627,0.291,-0.314,4.83221435546875,nan
2025-06-07T07:12:13.504691,0.147,-0.446,0.459,-0.754,0.65,-0.628,0.29,-0.313,4.86798095703125,nan
2025-06-07T07:12:13.600850,0.146,-0.444,0.46,-0.755,0.649,-0.629,0.29,-0.313,4.824546813964844,nan
2025-06-07T07:12:13.696296,0.145,-0.443,0.461,-0.755,0.648,-0.631,0.291,-0.312,4.819435119628906,nan
2025-06-07T07:12:13.808386,0.142,-0.44,0.462,-0.757,0.647,-0.632,0.291,-0.312,4.8628692626953125,nan
2025-06-07T07:12:13.903991,0.138,-0.438,0.462,-0.759,0.646,-0.633,0.291,-0.311,4.8858642578125,nan
2025-06-07T07:12:14.000116,0.136,-0.436,0.463,-0.76,0.644,-0.635,0.292,-0.311,4.8858642578125,nan
2025-06-07T07:12:14.109971,0.132,-0.434,0.463,-0.762,0.643,-0.636,0.292,-0.31,4.83221435546875,nan
2025-06-07T07:12:14.207522,0.13,-0.432,0.464,-0.763,0.643,-0.637,0.292,-0.31,4.6610260009765625,nan
2025-06-07T07:12:14.302948,0.128,-0.43,0.465,-0.763,0.643,-0.637,0.292,-0.31,4.515388488769531,nan
2025-06-07T07:12:14.399173,0.127,-0.429,0.467,-0.763,0.643,-0.637,0.292,-0.31,4.303321838378906,nan
2025-06-07T07:12:14.494578,0.126,-0.428,0.468,-0.762,0.643,-0.637,0.292,-0.309,4.170463562011719,nan
2025-06-07T07:12:14.590684,0.125,-0.428,0.47,-0.762,0.644,-0.636,0.291,-0.309,4.009498596191406,nan
2025-06-07T07:12:14.686099,0.124,-0.427,0.471,-0.762,0.644,-0.636,0.291,-0.309,3.9456253051757812,nan
2025-06-07T07:12:14.782330,0.123,-0.426,0.473,-0.762,0.644,-0.637,0.291,-0.309,3.7029037475585938,nan
2025-06-07T07:12:14.877787,0.122,-0.425,0.474,-0.761,0.644,-0.637,0.291,-0.309,3.5598220825195312,nan
2025-06-07T07:12:14.973935,0.121,-0.423,0.475,-0.762,0.644,-0.637,0.29,-0.309,3.43206787109375,nan
2025-06-07T07:12:15.085371,0.118,-0.421,0.476,-0.763,0.645,-0.636,0.29,-0.309,3.43206787109375,nan
2025-06-07T07:12:15.181736,0.117,-0.42,0.477,-0.763,0.645,-0.636,0.289,-0.309,3.32220458984375,nan
2025-06-07T07:12:15.276948,0.116,-0.419,0.478,-0.763,0.646,-0.635,0.288,-0.309,3.2608871459960938,nan
2025-06-07T07:12:15.373110,0.115,-0.418,0.48,-0.763,0.646,-0.636,0.288,-0.309,3.0667037963867188,nan
2025-06-07T07:12:15.468510,0.114,-0.417,0.481,-0.763,0.647,-0.635,0.287,-0.309,3.0207138061523438,nan
2025-06-07T07:12:15.564645,0.112,-0.416,0.482,-0.763,0.648,-0.634,0.286,-0.31,2.7396621704101562,nan
2025-06-07T07:12:15.660129,0.111,-0.415,0.483,-0.763,0.648,-0.634,0.286,-0.31,2.6936721801757812,nan
2025-06-07T07:12:15.756255,0.11,-0.414,0.484,-0.763,0.649,-0.634,0.285,-0.309,2.6221389770507812,nan
2025-06-07T07:12:15.851681,0.11,-0.413,0.486,-0.762,0.649,-0.634,0.286,-0.31,2.5889205932617188,nan
2025-06-07T07:12:15.963349,0.109,-0.413,0.487,-0.762,0.648,-0.634,0.286,-0.311,2.4075164794921875,nan
2025-06-07T07:12:16.059225,0.11,-0.413,0.489,-0.76,0.647,-0.634,0.287,-0.312,2.3615264892578125,nan
2025-06-07T07:12:16.155445,0.111,-0.413,0.491,-0.759,0.647,-0.631,0.288,-0.316,2.2797622680664062,nan
2025-06-07T07:12:16.250837,0.112,-0.413,0.492,-0.758,0.65,-0.627,0.287,-0.321,2.2388839721679688,nan
2025-06-07T07:12:16.347009,0.113,-0.414,0.494,-0.757,0.652,-0.624,0.285,-0.322,2.2158889770507812,nan
2025-06-07T07:12:16.442442,0.114,-0.414,0.495,-0.756,0.654,-0.623,0.282,-0.323,2.29254150390625,nan
2025-06-07T07:12:16.538627,0.114,-0.414,0.496,-0.755,0.657,-0.62,0.28,-0.325,2.5914764404296875,nan
2025-06-07T07:12:16.634030,0.115,-0.414,0.497,-0.754,0.657,-0.62,0.279,-0.325,2.650238037109375,nan
2025-06-07T07:12:16.730274,0.115,-0.414,0.498,-0.753,0.657,-0.62,0.279,-0.325,2.964508056640625,nan
2025-06-07T07:12:16.825695,0.114,-0.414,0.498,-0.754,0.657,-0.621,0.279,-0.324,3.0769271850585938,nan
2025-06-07T07:12:16.936572,0.113,-0.413,0.498,-0.754,0.657,-0.621,0.279,-0.323,3.386077880859375,nan
2025-06-07T07:12:17.033293,0.112,-0.413,0.498,-0.755,0.656,-0.622,0.28,-0.323,3.478057861328125,nan
2025-06-07T07:12:17.129512,0.111,-0.412,0.498,-0.755,0.658,-0.621,0.279,-0.323,3.920074462890625,nan
2025-06-07T07:12:17.224875,0.111,-0.412,0.499,-0.754,0.659,-0.62,0.279,-0.322,4.001838684082031,nan
2025-06-07T07:12:17.321051,0.109,-0.411,0.498,-0.755,0.659,-0.621,0.279,-0.321,4.20623779296875,nan
2025-06-07T07:12:17.416486,0.106,-0.41,0.498,-0.757,0.659,-0.621,0.279,-0.32,4.290550231933594,nan
2025-06-07T07:12:17.512629,0.105,-0.41,0.498,-0.757,0.659,-0.621,0.279,-0.32,4.5511627197265625,nan
2025-06-07T07:12:17.608092,0.103,-0.409,0.498,-0.758,0.659,-0.621,0.279,-0.319,4.566490173339844,nan
2025-06-07T07:12:17.704252,0.101,-0.408,0.498,-0.758,0.658,-0.622,0.28,-0.319,4.8449859619140625,nan
2025-06-07T07:12:17.813693,0.1,-0.408,0.499,-0.758,0.658,-0.623,0.281,-0.318,4.9011993408203125,nan
2025-06-07T07:12:17.911798,0.101,-0.407,0.501,-0.757,0.657,-0.624,0.281,-0.317,4.9599609375,nan
2025-06-07T07:12:18.007256,0.103,-0.407,0.502,-0.756,0.657,-0.624,0.281,-0.316,4.952293395996094,nan
2025-06-07T07:12:18.103498,0.102,-0.407,0.503,-0.756,0.657,-0.624,0.282,-0.315,4.6891326904296875,nan
2025-06-07T07:12:18.198854,0.102,-0.406,0.503,-0.756,0.657,-0.625,0.282,-0.314,4.528167724609375,nan
2025-06-07T07:12:18.295074,0.101,-0.405,0.504,-0.756,0.656,-0.625,0.282,-0.314,4.096366882324219,nan
2025-06-07T07:12:18.390470,0.1,-0.404,0.504,-0.757,0.656,-0.626,0.282,-0.313,4.083595275878906,nan
2025-06-07T07:12:18.486621,0.1,-0.404,0.505,-0.757,0.654,-0.628,0.283,-0.313,3.8434219360351562,nan
2025-06-07T07:12:18.582090,0.101,-0.403,0.506,-0.756,0.653,-0.63,0.283,-0.312,3.76422119140625,nan
2025-06-07T07:12:18.678341,0.101,-0.403,0.506,-0.756,0.653,-0.63,0.283,-0.312,3.608367919921875,nan
2025-06-07T07:12:18.805663,0.099,-0.402,0.506,-0.757,0.653,-0.63,0.282,-0.312,3.5623779296875,nan
2025-06-07T07:12:18.902041,0.096,-0.4,0.505,-0.759,0.653,-0.63,0.283,-0.311,3.4371795654296875,nan
2025-06-07T07:12:18.997291,0.094,-0.399,0.505,-0.76,0.652,-0.631,0.283,-0.31,3.340087890625,nan
2025-06-07T07:12:19.093526,0.094,-0.399,0.506,-0.759,0.652,-0.632,0.283,-0.31,3.2992095947265625,nan
2025-06-07T07:12:19.188900,0.092,-0.398,0.505,-0.76,0.651,-0.633,0.283,-0.309,3.2787704467773438,nan
2025-06-07T07:12:19.285052,0.088,-0.396,0.504,-0.762,0.649,-0.635,0.284,-0.308,3.0488204956054688,nan
2025-06-07T07:12:19.380563,0.086,-0.395,0.504,-0.763,0.648,-0.636,0.284,-0.308,2.9900588989257812,nan
2025-06-07T07:12:19.476695,0.084,-0.394,0.504,-0.764,0.648,-0.637,0.284,-0.307,2.7831039428710938,nan
2025-06-07T07:12:19.587600,0.081,-0.392,0.504,-0.765,0.647,-0.638,0.284,-0.307,2.706451416015625,nan
2025-06-07T07:12:19.684237,0.08,-0.392,0.504,-0.765,0.645,-0.64,0.284,-0.306,2.614471435546875,nan
2025-06-07T07:12:19.779661,0.079,-0.391,0.505,-0.766,0.644,-0.641,0.285,-0.306,2.614471435546875,nan
2025-06-07T07:12:19.875882,0.077,-0.39,0.505,-0.766,0.643,-0.642,0.285,-0.306,2.4713897705078125,nan
2025-06-07T07:12:19.971323,0.075,-0.389,0.506,-0.766,0.643,-0.642,0.285,-0.305,2.40240478515625,nan
