Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-06-29T07:13:37.899314,0.677,-0.597,-0.382,0.199,0.099,-0.214,0.74,-0.63,1.2756500244140625,nan
2025-06-29T07:13:37.994917,0.675,-0.604,-0.377,0.192,0.103,-0.218,0.738,-0.63,1.2552108764648438,nan
2025-06-29T07:13:38.091276,0.673,-0.611,-0.373,0.185,0.108,-0.229,0.732,-0.633,1.2066650390625,nan
2025-06-29T07:13:38.186868,0.671,-0.619,-0.368,0.179,0.113,-0.239,0.726,-0.635,1.1581192016601562,nan
2025-06-29T07:13:38.283190,0.669,-0.62,-0.369,0.178,0.123,-0.254,0.719,-0.636,1.0968017578125,nan
2025-06-29T07:13:38.378849,0.667,-0.622,-0.37,0.18,0.131,-0.266,0.712,-0.636,1.0661392211914062,nan
2025-06-29T07:13:38.475347,0.665,-0.622,-0.371,0.183,0.141,-0.28,0.706,-0.635,1.0380325317382812,nan
2025-06-29T07:13:38.570811,0.664,-0.622,-0.372,0.183,0.147,-0.29,0.701,-0.635,1.050811767578125,nan
2025-06-29T07:13:38.683087,0.664,-0.625,-0.369,0.179,0.153,-0.299,0.696,-0.635,1.124908447265625,nan
2025-06-29T07:13:38.778688,0.665,-0.628,-0.365,0.174,0.159,-0.308,0.692,-0.634,1.178558349609375,nan
2025-06-29T07:13:38.875022,0.666,-0.63,-0.362,0.17,0.165,-0.316,0.688,-0.632,1.3063125610351562,nan
2025-06-29T07:13:38.970643,0.667,-0.632,-0.358,0.165,0.172,-0.324,0.683,-0.631,1.4596099853515625,nan
2025-06-29T07:13:39.066955,0.67,-0.631,-0.354,0.164,0.177,-0.333,0.679,-0.63,1.7840957641601562,nan
2025-06-29T07:13:39.162574,0.673,-0.63,-0.352,0.163,0.183,-0.341,0.675,-0.629,2.0472640991210938,nan
2025-06-29T07:13:39.258890,0.675,-0.629,-0.351,0.161,0.188,-0.348,0.671,-0.627,2.4177322387695312,nan
2025-06-29T07:13:39.354555,0.678,-0.628,-0.349,0.159,0.193,-0.356,0.667,-0.625,2.6195831298828125,nan
2025-06-29T07:13:39.450874,0.68,-0.627,-0.347,0.156,0.198,-0.363,0.664,-0.623,2.8239822387695312,nan
2025-06-29T07:13:39.546451,0.682,-0.625,-0.346,0.154,0.202,-0.369,0.66,-0.622,2.9236221313476562,nan
2025-06-29T07:13:39.642833,0.684,-0.624,-0.345,0.151,0.2,-0.372,0.658,-0.624,3.110137939453125,nan
2025-06-29T07:13:39.738424,0.688,-0.626,-0.337,0.146,0.197,-0.371,0.657,-0.626,3.2276687622070312,nan
2025-06-29T07:13:39.850768,0.692,-0.627,-0.329,0.138,0.194,-0.369,0.658,-0.627,3.3554229736328125,nan
2025-06-29T07:13:39.946332,0.696,-0.629,-0.322,0.13,0.193,-0.367,0.658,-0.628,3.4627304077148438,nan
2025-06-29T07:13:40.042655,0.698,-0.632,-0.313,0.122,0.191,-0.365,0.659,-0.629,3.61602783203125,nan
2025-06-29T07:13:40.138267,0.699,-0.636,-0.306,0.115,0.189,-0.363,0.659,-0.63,3.746337890625,nan
2025-06-29T07:13:40.234599,0.699,-0.639,-0.302,0.111,0.191,-0.363,0.66,-0.63,4.012054443359375,nan
2025-06-29T07:13:40.330221,0.698,-0.641,-0.299,0.107,0.196,-0.367,0.658,-0.628,4.185798645019531,nan
2025-06-29T07:13:40.426609,0.698,-0.643,-0.297,0.104,0.201,-0.372,0.656,-0.625,4.4668426513671875,14.305176734924316
2025-06-29T07:13:40.522158,0.697,-0.646,-0.294,0.1,0.205,-0.376,0.654,-0.623,4.617591857910156,nan
2025-06-29T07:13:40.618500,0.697,-0.648,-0.292,0.097,0.21,-0.38,0.653,-0.621,4.747894287109375,nan
2025-06-29T07:13:40.730085,0.697,-0.65,-0.289,0.093,0.214,-0.384,0.651,-0.618,4.773445129394531,nan
2025-06-29T07:13:40.826649,0.697,-0.651,-0.287,0.089,0.219,-0.388,0.65,-0.616,4.778556823730469,nan
2025-06-29T07:13:40.938065,0.697,-0.652,-0.285,0.086,0.224,-0.393,0.648,-0.613,4.819435119628906,nan
2025-06-29T07:13:41.034377,0.698,-0.652,-0.284,0.084,0.228,-0.397,0.646,-0.611,4.9369659423828125,nan
2025-06-29T07:13:41.130097,0.698,-0.653,-0.282,0.081,0.233,-0.402,0.644,-0.609,5.049385070800781,nan
