Timestamp,imu1_q_x,imu1_q_y,imu1_q_z,imu1_q_w,imu2_q_x,imu2_q_y,imu2_q_z,imu2_q_w,Force,RR
2025-05-14T10:48:44.758627,-0.081,0.338,-0.619,0.705,-0.435,0.6,-0.408,0.533,-2.4750900268554688,nan
2025-05-14T10:48:44.854863,-0.083,0.338,-0.62,0.703,-0.423,0.593,-0.42,0.541,-2.352447509765625,nan
2025-05-14T10:48:44.950439,-0.083,0.338,-0.621,0.703,-0.414,0.587,-0.422,0.553,-2.2860183715820312,nan
2025-05-14T10:48:45.046731,-0.084,0.338,-0.621,0.702,-0.422,0.592,-0.412,0.549,-2.2017059326171875,nan
2025-05-14T10:48:45.142433,-0.084,0.338,-0.621,0.702,-0.434,0.601,-0.399,0.54,-2.132720947265625,nan
2025-05-14T10:48:45.238665,-0.084,0.338,-0.621,0.702,-0.432,0.602,-0.398,0.54,-2.0254058837890625,nan
2025-05-14T10:48:45.334176,-0.084,0.338,-0.621,0.702,-0.431,0.602,-0.398,0.541,-1.9640884399414062,nan
2025-05-14T10:48:45.445915,-0.084,0.339,-0.62,0.702,-0.43,0.604,-0.396,0.542,-1.874664306640625,nan
2025-05-14T10:48:45.542024,-0.085,0.339,-0.621,0.702,-0.418,0.594,-0.4,0.56,-1.8159027099609375,nan
2025-05-14T10:48:45.638307,-0.085,0.339,-0.621,0.702,-0.407,0.583,-0.403,0.577,-1.7162551879882812,nan
2025-05-14T10:48:45.733883,-0.085,0.339,-0.621,0.701,-0.411,0.579,-0.396,0.582,-1.6472702026367188,nan
2025-05-14T10:48:45.830177,-0.086,0.339,-0.621,0.701,-0.403,0.578,-0.395,0.589,-1.5501785278320312,nan
2025-05-14T10:48:45.925767,-0.086,0.34,-0.621,0.701,-0.396,0.578,-0.396,0.594,-1.4914169311523438,nan
2025-05-14T10:48:46.022042,-0.086,0.34,-0.621,0.701,-0.388,0.577,-0.396,0.6,-1.4070968627929688,nan
2025-05-14T10:48:46.117696,-0.087,0.34,-0.622,0.7,-0.376,0.57,-0.411,0.604,-1.3560028076171875,nan
2025-05-14T10:48:46.214083,-0.087,0.34,-0.621,0.7,-0.363,0.562,-0.418,0.615,-1.3202285766601562,nan
2025-05-14T10:48:46.325115,-0.086,0.34,-0.621,0.701,-0.348,0.553,-0.423,0.627,-1.3611068725585938,nan
2025-05-14T10:48:46.421814,-0.086,0.34,-0.62,0.702,-0.335,0.544,-0.429,0.638,-1.4377593994140625,nan
2025-05-14T10:48:46.517401,-0.086,0.34,-0.62,0.701,-0.324,0.54,-0.433,0.645,-1.4633102416992188,nan
2025-05-14T10:48:46.629696,-0.086,0.34,-0.62,0.702,-0.313,0.534,-0.438,0.652,-1.5374069213867188,nan
2025-05-14T10:48:46.725219,-0.085,0.34,-0.619,0.703,-0.304,0.529,-0.446,0.654,-1.6140518188476562,nan
2025-05-14T10:48:46.821499,-0.086,0.34,-0.62,0.702,-0.298,0.523,-0.467,0.647,-1.7366943359375,nan
2025-05-14T10:48:46.917076,-0.086,0.341,-0.62,0.702,-0.289,0.518,-0.482,0.645,-1.82867431640625,nan
2025-05-14T10:48:47.028230,-0.087,0.341,-0.62,0.701,-0.28,0.511,-0.49,0.649,-1.9615325927734375,nan
2025-05-14T10:48:47.124956,-0.088,0.341,-0.621,0.701,-0.287,0.515,-0.487,0.644,-2.040740966796875,nan
2025-05-14T10:48:47.221291,-0.089,0.341,-0.621,0.7,-0.288,0.517,-0.484,0.644,-2.1633758544921875,nan
2025-05-14T10:48:47.316820,-0.089,0.341,-0.621,0.7,-0.28,0.511,-0.486,0.651,-2.2451400756835938,nan
2025-05-14T10:48:47.413137,-0.09,0.342,-0.622,0.699,-0.275,0.507,-0.492,0.652,-2.3626708984375,nan
2025-05-14T10:48:47.508681,-0.092,0.342,-0.622,0.698,-0.276,0.507,-0.495,0.65,-2.4316558837890625,nan
2025-05-14T10:48:47.604949,-0.093,0.342,-0.623,0.697,-0.277,0.509,-0.494,0.648,-2.5338516235351562,nan
2025-05-14T10:48:47.700555,-0.094,0.342,-0.623,0.697,-0.266,0.513,-0.501,0.644,-2.6130599975585938,nan
2025-05-14T10:48:47.796805,-0.094,0.343,-0.623,0.697,-0.258,0.504,-0.509,0.648,-2.7254791259765625,nan
2025-05-14T10:48:47.906906,-0.093,0.343,-0.622,0.698,-0.259,0.503,-0.51,0.647,-2.78424072265625,nan
2025-05-14T10:48:48.003657,-0.094,0.343,-0.622,0.698,-0.249,0.517,-0.517,0.635,-2.8660049438476562,nan
2025-05-14T10:48:48.100301,-0.094,0.343,-0.622,0.698,-0.243,0.53,-0.516,0.628,-2.91455078125,nan
2025-05-14T10:48:48.196542,-0.094,0.343,-0.622,0.697,-0.246,0.527,-0.517,0.628,-2.9758682250976562,nan
2025-05-14T10:48:48.292108,-0.095,0.343,-0.622,0.697,-0.246,0.52,-0.524,0.628,-3.014190673828125,nan
2025-05-14T10:48:48.388356,-0.095,0.343,-0.622,0.697,-0.24,0.512,-0.533,0.63,-3.0678482055664062,nan
2025-05-14T10:48:48.483939,-0.095,0.344,-0.621,0.698,-0.245,0.508,-0.534,0.631,-3.1010665893554688,nan
2025-05-14T10:48:48.580229,-0.094,0.344,-0.621,0.698,-0.251,0.503,-0.535,0.631,-3.1496124267578125,nan
2025-05-14T10:48:48.675802,-0.094,0.344,-0.62,0.699,-0.26,0.501,-0.536,0.628,-3.180267333984375,nan
2025-05-14T10:48:48.772079,-0.094,0.344,-0.62,0.698,-0.266,0.499,-0.538,0.626,-3.2211456298828125,nan
2025-05-14T10:48:48.867647,-0.095,0.345,-0.621,0.698,-0.261,0.493,-0.546,0.624,-3.2492523193359375,nan
2025-05-14T10:48:48.979946,-0.095,0.345,-0.621,0.697,-0.255,0.486,-0.552,0.627,-3.2748031616210938,nan
2025-05-14T10:48:49.075526,-0.096,0.345,-0.621,0.697,-0.256,0.486,-0.547,0.631,-3.2875823974609375,nan
2025-05-14T10:48:49.171827,-0.095,0.346,-0.621,0.697,-0.247,0.48,-0.547,0.64,-3.310577392578125,nan
